#Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
1315.91796875,0.0001618680545224799,85.60406386690146,0.001043593460300312,109.850718496508
1316.40625,0.0001398554119811943,90.55960322440947,0.0008911258268922242,128.2621944576448
1316.89453125,0.0001150857525299568,95.20280189633894,0.0007194005963878507,147.6001185359715
1317.3828125,0.0001033626057940668,98.79250132746515,0.0005742322794407567,161.3565077941748
1317.87109375,8.860680192680839e-05,106.463593251158,0.0005411117645223065,179.1633493076784
1318.359375,6.802583222765975e-05,125.3913582908176,0.0006756379996356629,30.76044184348736
1318.84765625,5.990777170040903e-05,134.5554225050591,0.0006914795700300283,52.63451675069085
1319.3359375,6.521734334218541e-05,141.7783774849953,0.0005549044967847853,44.64206459877088
1319.82421875,7.502355291421324e-05,159.4525794805431,0.0005832421231110048,11.69965926240292
1320.3125,9.068834833708381e-05,167.7431507475886,0.000693389125954848,168.9285120704891
1320.80078125,0.0001220323143044661,174.1141165741791,0.001054557569225678,166.4099528746746
1321.2890625,0.0001320913169376011,7.092751900983352,0.001362066095303597,177.0996186315933
1321.77734375,0.0001052758469101548,24.28024307987687,0.001205655267546732,12.40089275911232
1322.265625,7.253460789160052e-05,44.00286410132562,0.0008351799410202,27.74133253749184
1322.75390625,4.792572952426924e-05,78.04136896742378,0.0003450475884192949,48.7509452103986
1323.2421875,4.492587276874943e-05,141.5207013470102,0.000386026756243124,4.762402463185247
1323.73046875,6.177183699395926e-05,4.350367578546845,0.0008205742723539311,28.05222286388015
1324.21875,5.48677651819525e-05,27.59240761857016,0.0006954808019251947,39.26451605503114
1324.70703125,3.325009607375773e-05,50.01239333229248,9.655449515809133e-05,27.42808121899408
1325.1953125,2.603973120386723e-05,105.6716687169692,0.0005375209531119324,40.69738792933949
1325.68359375,4.033577506940439e-05,164.0857346758935,0.001013181703305975,34.84693747536961
1326.171875,5.424720577408219e-05,27.49120434488385,0.001182913945747633,37.35340892449021
1326.66015625,5.408856534114055e-05,49.05302218530717,0.00103781902444143,42.18567659716842
1327.1484375,4.428668272582728e-05,68.31973474531216,0.0009262107936027135,62.14750946454536
1327.63671875,4.517783950853585e-05,87.623440010545,0.001084764874685904,91.1627469228787
1328.125,3.453145061796976e-05,76.80906439599815,0.001080158994121823,101.8199146075946
1328.61328125,3.705402728552864e-05,24.51170452555282,0.0007653491107837903,99.35025291089022
1329.1015625,5.725125183577111e-05,10.58435135349863,0.0003256071709908973,93.12629322642228
1329.58984375,4.923388497574847e-05,17.425716269204,0.0002425239883920724,95.64564914552912
1330.078125,2.620772588690224e-05,44.72670540626068,0.0005966690588665026,92.81417379262594
1330.56640625,2.436333299528148e-05,103.5586550463801,0.0004435505860997138,97.79106276048229
1331.0546875,3.803580388352143e-05,126.9439261450946,0.0002219720747280585,145.4411438017107
1331.54296875,3.11949775474562e-05,147.559004724738,0.0002908147226128554,169.5044281258895
1332.03125,2.464104083632859e-05,31.74221751017614,0.0003674307554577048,157.9589043428612
1332.51953125,3.320598508892806e-05,74.34352593409668,0.0005076081372524289,158.7242854762834
1333.0078125,4.547242656552466e-05,95.83700571382315,0.0005699428830439194,152.3971385447656
1333.49609375,5.58459013896104e-05,95.81001751038778,0.0004409306066573691,132.1946075489801
1333.984375,4.244775936631554e-05,86.15556840758866,0.0001553507929886417,87.51060697798262
1334.47265625,2.434655749780934e-05,75.08974395434872,0.0002477742962304877,164.0080978817163
1334.9609375,3.657266880642706e-05,77.94687579840833,0.0004177424391696332,168.6706247499778
1335.44921875,5.141874094541771e-05,61.79857855076856,0.000554846786321552,168.4532897725455
1335.9375,6.15619795099011e-05,37.16955942259159,0.0006347234323591108,152.9777698216903
1336.42578125,7.11311494332955e-05,28.36584670178312,0.0005564639724499666,144.65194151232
1336.9140625,6.938920395101037e-05,11.45319315882253,0.0003220659677424447,136.0500439484775
1337.40234375,7.008243131892061e-05,163.3675341685844,0.0001921118861719936,131.5472844193911
1337.890625,5.878450689172282e-05,146.4113882722206,0.0002003760281212467,19.16324640015819
1338.37890625,4.024239262471374e-05,142.7558769400655,0.0004264208461679683,64.84087507790622
1338.8671875,4.02785717739281e-05,140.053837157199,0.000468474076912438,70.71417122748041
1339.35546875,3.877853233106339e-05,140.8463624291598,0.0003254042965061787,52.42195262421997
1339.84375,3.790965156830441e-05,159.7866915962419,0.0002341985688125062,21.37951730301373
1340.33203125,5.062336170015307e-05,154.8203271974486,0.0001703932023605868,129.0381390401343
1340.8203125,6.60624706118945e-05,148.5149815615757,0.0003727146541782876,116.3269008474497
1341.30859375,7.612021587021513e-05,153.6296009114864,0.000677948086219238,139.5742344481434
1341.796875,6.560541959111217e-05,165.6842619485888,0.000762630256856082,158.3887937832181
1342.28515625,5.436982384437804e-05,14.64922581555311,0.000743345225445527,1.614295608944101
1342.7734375,4.920773969526325e-05,41.48027169676029,0.0006251233416943143,12.26203213798612
1343.26171875,3.718961085702416e-05,72.74127379406085,0.0002823062906237184,22.37825034870483
1343.75,2.13319452058174e-05,87.62608476208737,2.851908325895208e-05,8.658933131246149
1344.23828125,1.194158093811872e-05,110.4708660713412,0.0002197116584133678,30.08171508823902
1344.7265625,4.609329973388901e-05,85.40113429486367,0.0003284321975938019,35.24288938939431
1345.21484375,6.14221885778316e-05,70.82126664036434,0.0002179178800147423,39.5152339778904
1345.703125,5.165567520035952e-05,56.94464122086394,0.0001702942255696493,42.4749633343726
1346.19140625,4.720574012075654e-05,49.14247560899687,0.000400510365982183,32.95963466595476
1346.6796875,4.475855326041818e-05,49.41143477094567,0.0005684388792622878,22.66339296090013
1347.16796875,2.364565958170875e-05,58.98360335497014,0.0008644110754624307,21.43391942903071
1347.65625,2.592105324345263e-05,136.3276618334145,0.0008394830004877951,21.9343335435184
1348.14453125,4.055569840785486e-05,159.8100622350262,0.0004121437400422637,41.29356307252198
1348.6328125,4.35218271252859e-05,15.86912858483703,0.0002674211768253283,120.0248010747186
1349.12109375,5.620823389183919e-05,25.33372956346401,0.0002806374513615534,168.3892127786104
1349.609375,5.076652467533842e-05,25.76760858317265,0.0003220760485160156,9.075563681077982
1350.09765625,4.792166941756633e-05,52.37135039459695,0.0001123969004778397,126.1455147958587
1350.5859375,4.555601184728101e-05,70.28049894978449,0.0004991994149819122,28.64179036201203
1351.07421875,2.421248784944699e-05,93.58667917604592,0.0007616149420674039,17.86157131338203
1351.5625,2.508143220991702e-05,133.4714765217814,0.0008825581933862095,15.8212271806791
1352.05078125,3.805572308738839e-05,163.9135020338624,0.0006943553417318894,7.956775523374761
1352.5390625,4.820828791832041e-05,32.73861756189503,0.0004655576036830197,136.0702556624072
1353.02734375,7.408078575101728e-05,72.12903894278163,0.0007489144477437058,109.904179439587
1353.515625,9.63823238838687e-05,81.46583520443738,0.0009768752758443826,101.9433417633094
1354.00390625,0.0001040410499313692,83.91438710721876,0.001044752678336841,93.06137506920902
1354.4921875,9.607863593329646e-05,87.24383519607028,0.0008418812018974408,94.65756216962585
1354.98046875,6.122262997932948e-05,76.19349157992899,0.0004629965467786805,98.06902845851776
1355.46875,3.833325878593417e-05,21.68921047766427,0.0001581875582487551,77.11605705473633
1355.95703125,5.349830597030056e-05,159.5536751063464,6.853120234280779e-05,114.4437875579415
1356.4453125,6.295039046933746e-05,159.4096980443508,8.8517491033649e-05,94.5854540666152
1356.93359375,7.177160470144049e-05,6.292974186513676,0.000278340599210284,37.01122824434641
1357.421875,8.122632564865589e-05,18.89163812478742,0.0006599926295783611,31.73905382959836
1357.91015625,7.703539550883985e-05,19.48568940871052,0.0009872922998530431,21.78133005344996
1358.3984375,7.703711667214018e-05,11.13631220843617,0.001386170605089068,12.92984379446485
1358.88671875,7.544382766530117e-05,161.2659263674622,0.001506179745231672,3.239397911935876
1359.375,9.168178731440217e-05,130.9370445745972,0.001287193976639158,170.7910511285774
1359.86328125,0.0001020825844157092,123.6699549121219,0.001005821823194433,158.1806453706407
1360.3515625,7.957411386285673e-05,128.2631466601927,0.0005692627131523581,157.6430392190525
1360.83984375,4.662728718002402e-05,140.9229904969877,0.0002923195736165985,52.84830926219894
1361.328125,3.014247850196785e-05,157.4579875879907,0.0006357767964327132,86.45920768911824
1361.81640625,2.957222638264864e-05,179.3368240561987,0.0008549577610542573,85.69189558734921
1362.3046875,4.011308115711321e-05,175.1839308821431,0.0008949352861018935,70.66285715124503
1362.79296875,5.324260159810163e-05,158.0138187748175,0.00091520593284467,38.29678970900724
1363.28125,6.334193671109412e-05,145.4409579169117,0.0009159671019363637,8.707329151067942
1363.76953125,7.428606484582883e-05,136.1122372679326,0.0009211643812548519,158.1438865190928
1364.2578125,7.711827018358344e-05,123.3244782212583,0.001047292786106541,137.7504004813782
1364.74609375,7.967509601643417e-05,104.3492461601746,0.0008776549048980886,115.1041597295148
1365.234375,8.391014787047432e-05,99.17435343257294,0.0008095710665699221,79.62911911541686
1365.72265625,7.102218064194566e-05,105.9548862243272,0.0007147907209767017,68.71402103134461
1366.2109375,5.461286969382248e-05,123.9408525777553,0.0002676900054896899,87.14162242528441
1366.69921875,5.713619805161487e-05,156.2916269206625,0.0002630111551720421,6.72826056865205
1367.1875,5.764133731952053e-05,170.4263107656775,0.0003871585335760367,7.202396076502689
1367.67578125,3.465573797934625e-05,146.6878279690906,0.0003653147515650504,170.9272266130929
1368.1640625,2.085160001569613e-05,82.63566929676892,0.000241327182131474,141.1964481459052
1368.65234375,3.826594428801598e-05,0.06669974031559626,7.554241739380131e-05,66.73738563748118
1369.140625,8.314963493619646e-05,174.0066094886523,0.0001356612987319571,135.3375084197898
1369.62890625,0.0001025866596788933,175.4474215674061,0.0002941157496306165,85.97269250551103
1370.1171875,9.616434203154528e-05,168.8931041496159,0.0006540899300864053,78.32132078886295
1370.60546875,8.334551853624851e-05,168.7906424510802,0.0008034756806292385,83.08078706178755
1371.09375,6.346218553221433e-05,3.676970986395351,0.0006727344508473551,88.58413956754976
1371.58203125,4.71958733929003e-05,4.745115261343873,0.0006464990257933669,85.46178497885333
1372.0703125,4.764698028790204e-05,167.2354235957639,0.0006378912407197588,85.92421982513771
1372.55859375,5.848061126275603e-05,165.6889722827025,0.0005324604763981044,102.7001656022816
1373.046875,6.078022300925462e-05,155.6397800883813,0.0004657764028418664,103.1677269070969
1373.53515625,5.326904544952069e-05,129.4151604145987,0.0004801938817694241,82.09888215481098
1374.0234375,4.421518744254565e-05,97.464558133156,0.0004165546316083598,70.77189702266554
1374.51171875,5.056654722292503e-05,55.96458154530778,0.0004122140796837254,38.58354607945471
1375,6.958307250372473e-05,37.61705794627176,0.0007246273540606525,24.23271694784821
1375.48828125,5.091817214708229e-05,41.90916787099978,0.0006321984042256205,31.57967854554784
1375.9765625,1.373540152462105e-05,141.7126144246055,0.0001633003808525259,86.19465763267554
1376.46484375,4.803629979197836e-05,15.41996033967614,0.0002968118953970282,4.768734883168017
1376.953125,7.277179322621092e-05,10.49726144890356,0.0005359068377155478,21.08407053096739
1377.44140625,9.666866347563092e-05,6.069575196089108,0.0007617194769092285,33.69565757160694
1377.9296875,0.0001058252930877586,5.232953049256312,0.0007768260161518882,39.57585924328696
1378.41796875,7.704776032761335e-05,0.5798534123464498,0.0005467490617805207,47.72819432841837
1378.90625,3.020175831486684e-05,10.00729007846697,0.0004057760795765864,100.8734929790679
1379.39453125,4.115774598600346e-05,90.02465937078898,0.0007028374655124429,125.3942956798919
1379.8828125,7.161732941740269e-05,115.7993770560404,0.001012549550437548,133.2519410136198
1380.37109375,7.142763836661449e-05,133.706143635921,0.001136069268273551,146.3406624134053
1380.859375,3.635139259007474e-05,129.5357301891117,0.0008947200398374156,160.0554073073971
1381.34765625,1.06683089624338e-05,177.8910129724209,0.0005385640175962061,11.05577779998498
1381.8359375,4.213393397098825e-05,120.6509356332404,0.0004751158988230156,55.44127426239396
1382.32421875,5.999549708408521e-05,108.4270681306894,0.000376971531022884,71.10993142740632
1382.8125,4.512787947892324e-05,92.71843082752925,0.0001708105396577667,9.086539544162932
1383.30078125,4.022663559648798e-05,50.51666735676955,0.0004097391675098484,133.7954058072673
1383.7890625,4.870847975767487e-05,52.08744395906827,0.0003703372286048469,133.4975713877066
1384.27734375,4.8891398835346e-05,64.60106531969541,0.000234159041832192,135.3314021694811
1384.765625,4.7912434056318e-05,67.11914351510455,0.0001321322004454392,112.6700230427538
1385.25390625,4.304061958510457e-05,81.65168867961032,6.050752712641996e-05,105.9838108844822
1385.7421875,2.338169065531477e-05,55.61489036693474,0.0001942773465979278,3.59692034033135
1386.23046875,4.930558959923554e-05,147.8718476227508,0.0005570409362178393,148.6082155662751
1386.71875,7.568545033268613e-05,126.086361937095,0.0006202555704441974,150.1863049701722
1387.20703125,6.545987451204019e-05,107.932863659743,0.000337975222733188,173.0881253424042
1387.6953125,4.794591064887205e-05,73.64437687922859,0.0001785021554664502,132.4985891567981
1388.18359375,5.842688111498132e-05,20.40017884492624,0.0007905117912432318,162.779372199506
1388.671875,9.638678665518038e-05,169.6868401263599,0.001480768304646168,164.5676252560988
1389.16015625,0.0001147919831768745,155.7168444926934,0.00184524255233128,168.2322505799326
1389.6484375,9.77844295512472e-05,148.4177448160548,0.001851277518942857,1.211255874219354
1390.13671875,7.099807046721385e-05,150.1288501554711,0.001867431906737508,16.47060466165312
1390.625,4.700992351225169e-05,159.1975300888323,0.001812625170753627,25.24211411553138
1391.11328125,1.567701457685041e-05,177.3351023087743,0.001605161204517371,34.79092265028584
1391.6015625,9.978300230350536e-06,141.8951858060526,0.001294177576839385,40.74769793411394
1392.08984375,1.432834300681384e-05,8.642220710959943,0.0009474596021856027,33.27832096400179
1392.578125,2.098541800369653e-05,36.5884722553997,0.0006635249667333009,21.83373712506932
1393.06640625,6.68620105100987e-06,16.88715440331602,0.0005180203300610552,5.867658357597719
1393.5546875,3.077281273176241e-05,57.02363090884752,0.0005576397956924473,162.1479139938565
1394.04296875,4.938410834370051e-05,60.07588205932551,0.0005347417178543163,133.2073874600534
1394.53125,4.593004400525254e-05,74.33785932990962,0.0006338320303235521,101.000466609586
1395.01953125,2.808042835374473e-05,101.3834994334761,0.000863802764289916,93.40354008815508
1395.5078125,2.834764923850013e-05,24.65869373871327,0.0009512390832910286,87.5863966421043
