#Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
2858.88671875,3.90655016533532e-05,68.05639258566711,0.0001242636977503142,61.78980492695155
2860.107421875,3.423307126904166e-05,62.41135156566715,6.970524867724882e-05,177.8738879959277
2861.328125,2.296568315972781e-05,26.85831175588383,0.0001555649990317979,110.6415006214167
2862.548828125,3.188790263243004e-05,177.6506249273572,0.0002151507890627344,99.08620164830259
2863.76953125,5.805879765254771e-05,166.7333700049981,0.0001994143935621982,99.72048281489516
2864.990234375,7.689511154315583e-05,152.3476929772154,0.0001323444712916359,90.06869739457183
2866.2109375,7.924027045485272e-05,149.0147296354044,6.715775929908606e-05,89.37993923355504
2867.431640625,8.138165091422904e-05,157.3107595899796,7.931098951930688e-05,156.2299086708111
2868.65234375,7.601789628521296e-05,156.4303428791297,0.0001041588008090536,165.7388602784858
2869.873046875,5.991601396979787e-05,150.3031399964187,9.047902671605451e-05,151.2386260207461
2871.09375,4.15487828590649e-05,142.3140764602491,5.177987324642213e-05,149.9623377163715
2872.314453125,2.841383184852783e-05,110.1568962904924,1.497061618778699e-05,151.738929694074
2873.53515625,3.166841053642316e-05,82.81327290224527,4.391583808345775e-05,174.715890060298
2874.755859375,3.110578534731321e-05,73.67107278082176,2.335270086711537e-05,13.80131422948863
2875.9765625,1.311060316089431e-05,8.052128074875245,2.055806460233035e-05,157.7818989609726
2877.197265625,4.322700201785147e-05,109.3003813895812,6.966827731260795e-05,4.133897240740649
2878.41796875,6.110776433632349e-05,109.3498063778162,0.0001061714462817427,10.86780976256504
2879.638671875,7.774215745858167e-05,128.2811678859961,0.0001122699535075941,32.72734111144012
2880.859375,8.934527398087513e-05,140.52866405291,0.0001235656107693624,46.51024502618569
2882.080078125,6.082361886547437e-05,147.6959207041818,0.0001085267275312013,27.06587934198786
2883.30078125,3.160945425043252e-05,139.0415489086606,0.000112683632943265,24.60744111667831
2884.521484375,3.26633362578834e-05,92.97262350693123,0.0001434188315970789,41.57214879451063
2885.7421875,5.687683806181785e-05,75.82769748461972,0.0001746808025921132,60.95975935004395
2886.962890625,7.424054054090256e-05,82.66570522106831,0.000223897680161985,84.49265403320037
2888.18359375,7.613305806594501e-05,92.78818088842597,0.0002648606351026966,101.9155625304536
2889.404296875,7.023354726801873e-05,105.2252094759059,0.0002578270327192708,120.0689128858369
2890.625,5.905316872500016e-05,128.3609557600592,0.0002089006760484493,146.9633538716964
2891.845703125,5.94257324390477e-05,156.924123231397,0.000170678078742828,177.003294030443
2893.06640625,6.89656387368461e-05,179.1698538317612,0.0001357161520007566,26.86117694261339
2894.287109375,8.024659045917718e-05,21.65450494726035,0.0001230306133587052,63.25380922994851
2895.5078125,8.63672686259162e-05,35.27887204115994,8.539270377942747e-05,91.16730848951158
2896.728515625,7.357481405385545e-05,53.12651868374819,6.812950226400934e-05,117.0634259002485
2897.94921875,7.177068227086593e-05,75.90213604415555,9.747639777077495e-05,99.15073967738084
2899.169921875,7.032446675623493e-05,84.40329416800421,7.836277024656338e-05,85.7290456944864
2900.390625,6.377719904990073e-05,96.49381896754097,5.168561056332288e-05,85.28867032904203
2901.611328125,7.486143361493487e-05,102.8620533267879,0.0001234977388896726,85.78403770080945
2902.83203125,7.367847156605916e-05,109.6016173179425,0.0001500082831315846,95.33901367707436
2904.052734375,5.546188584070667e-05,131.2044110564412,0.0001335113704705288,130.5761494373898
2905.2734375,4.064788428715924e-05,146.0989457675542,0.0001458387710793698,144.0363583622396
2906.494140625,2.286434788832173e-05,9.575371245723868,0.0001057252389402841,169.3835829515021
2907.71484375,3.042335196593979e-05,81.19298172146843,9.506282531972437e-05,44.91434691859528
2908.935546875,2.838287941548945e-05,149.8377398234583,5.206430181106096e-05,93.5385459150617
2910.15625,3.719572851453791e-05,30.39419439580499,3.681508741130999e-05,52.79655359837241
2911.376953125,3.100714031717946e-05,81.47863843047642,0.0001048945783214726,101.4118880958236
2912.59765625,4.41936711176218e-05,120.1082307279948,0.0001396788166667545,114.7753910124807
2913.818359375,5.49809334933347e-05,123.7879433385722,0.0001321812394444288,133.673911826428
2915.0390625,4.666127762658591e-05,136.1192912269555,9.274987610961231e-05,174.4681590331344
2916.259765625,2.640783274918469e-05,137.5525504978751,9.039094172117983e-05,55.64445320490196
2917.48046875,2.382133435239938e-05,66.81133258904073,0.0001059086858974995,70.0251717428945
2918.701171875,2.380576386936676e-05,39.7577055973311,0.0001295539667242725,63.24923110679862
2919.921875,3.239746424921253e-06,143.238988089735,0.0001699961245490411,51.31943184804867
2921.142578125,2.510548778966559e-05,37.17884171905003,0.0002356419835404052,40.32570964160026
2922.36328125,6.327919391925931e-05,44.70673480523887,0.0003142849611238462,40.32093199741148
2923.583984375,9.184311193770568e-05,45.66116479528495,0.0003454277583957543,44.93059320021939
2924.8046875,8.820987747274869e-05,44.77040228111669,0.0003216392312685061,49.88743688864781
2926.025390625,7.118645498401596e-05,49.83587299948626,0.0002660740553452441,50.93051512021684
2927.24609375,4.423299674323686e-05,67.09171364981685,0.0001812445916575666,61.90706272236347
2928.466796875,3.112603096482232e-05,136.3634602621983,0.0001281186076613047,105.0793608883232
2929.6875,4.446231896214906e-05,171.0341413659622,0.0001089825189463691,148.9731950108523
2930.908203125,4.286901726588164e-05,167.341580247099,0.0001129740219915924,171.8446402291692
2932.12890625,3.717013461587998e-05,146.1800822054193,0.0001102008311813565,169.3643018136482
2933.349609375,2.21170485937972e-05,79.93151472477173,2.203465993055896e-05,2.014161382625474
2934.5703125,5.431029258268045e-05,24.14672475164153,0.0001110326691610401,173.6104391188443
2935.791015625,8.566036354509065e-05,21.61577832206437,0.0002020681457280757,6.221825988882016
2937.01171875,9.757129008793579e-05,22.36473540946418,0.000212710693291658,23.54870929491308
2938.232421875,9.813920167485085e-05,24.00578209857283,0.0001624341025217339,52.46385177055139
2939.453125,8.970205942805357e-05,27.04733865104792,0.0001115658798718748,102.1715860100009
2940.673828125,5.154421037364198e-05,22.85191696692873,0.0001349255253233242,152.0269752969965
2941.89453125,2.748940316780648e-05,159.2203194455311,0.0001279236916939072,179.4308647855226
2943.115234375,3.750456819237138e-05,134.9977148025067,9.307125274903603e-05,57.47710573160318
2944.3359375,3.434991666458197e-05,110.0762709889735,0.0001073715278106614,102.7012753349906
2945.556640625,2.821883376541445e-05,72.07062135132458,9.488428841040477e-05,102.2792966387102
2946.77734375,3.149533732838507e-05,22.11256189316764,0.0001143048405870925,65.17431853894038
2947.998046875,5.922940357384756e-05,178.6885817191401,0.0002040328759264703,41.27476759598303
2949.21875,7.739628565362215e-05,179.0503525446134,0.0003068187669492253,33.55174560266148
2950.439453125,7.045928931497936e-05,5.41004658032996,0.0003195685647678704,31.234837408062
2951.66015625,4.606146227608544e-05,24.92592082436462,0.0002563629975431534,32.36419996781196
2952.880859375,3.80184872162198e-05,84.60685890049514,0.0002000968898776695,35.15034054071629
2954.1015625,6.390249752669942e-05,107.4165639835609,0.0001667978203606915,30.26801136052854
2955.322265625,8.503070266011879e-05,99.62909478072174,0.0001617546885556338,29.19528242522338
2956.54296875,9.575263410994217e-05,87.55699636545658,0.0001727414108532552,45.20955001798066
2957.763671875,0.0001122575488854734,74.31074593553426,0.0001838010134247416,65.47891432125533
2958.984375,0.000133292684216614,62.85016396759162,0.0001956075549280523,85.12668270740424
2960.205078125,0.0001265589465599001,58.0539744849057,0.0002214789314258648,110.2136290618129
2961.42578125,0.0001035773417949931,63.00373073606455,0.000254538363500761,131.5690203947083
2962.646484375,8.599236843487329e-05,70.5723614682888,0.0002552857401574873,136.5324262117294
2963.8671875,5.995354448431229e-05,88.91728719544074,0.000249393350672668,134.1562685495599
2965.087890625,6.284757402361548e-05,130.6674158458319,0.0002598302200559696,137.3983769687274
2966.30859375,8.542355495414817e-05,140.750074248518,0.0002694428543325753,138.9940978386445
2967.529296875,7.969858009944115e-05,141.9570946317445,0.0002486469280638788,142.1404715527171
2968.75,6.729180632877652e-05,158.8849577041954,0.0001939889091036364,169.2842760772719
2969.970703125,6.121663196662468e-05,173.4691976451665,0.0001774016489552626,26.98678797503766
2971.19140625,3.44941967579586e-05,19.55391018177134,0.0001284427449564819,61.13545824624696
2972.412109375,3.947651432096873e-05,72.781643393583,0.0001301240996097185,110.9671199525501
2973.6328125,4.101286784624351e-05,90.08565555690433,0.0001511524883739477,145.8605504620764
2974.853515625,4.085998533624423e-05,113.3217528894813,0.0001795775429037773,177.0377014908462
2976.07421875,4.984494020909132e-05,125.3328289491108,0.0002021056660885722,11.29735026003598
2977.294921875,5.377555295022241e-05,138.5225534483542,0.0002169413665557057,16.19757705411517
2978.515625,5.674781128575031e-05,133.0016902139834,0.0001948967882702719,10.20707790557243
2979.736328125,4.955518731726991e-05,121.8506216935978,0.0001212701869188533,12.30643558118526
2980.95703125,1.194830739870179e-05,133.2464601770257,9.266908899122836e-05,64.61639342655732
2982.177734375,2.091439195855351e-05,127.5558965341821,0.0001209930227063521,111.8669259612132
2983.3984375,3.79574295852e-05,138.4212149139164,0.0001591174338169083,135.5543409023729
2984.619140625,6.309145052061102e-05,132.3718329841116,0.0001717424880417785,128.9338857082811
2985.83984375,6.729910517889555e-05,127.2538339137735,0.0001501375576602931,119.4072839594774
2987.060546875,4.317921421634667e-05,117.1604026127637,0.0001220297167855271,123.7016915104339
2988.28125,3.517176363437511e-05,101.6487232415771,0.0001130485747397873,117.5123345654558
2989.501953125,2.975054946312365e-05,82.7582832324143,9.882442437130017e-05,78.45532661757157
2990.72265625,3.688119383589073e-05,9.156270908427016,0.0001433104556998357,26.0180923218618
2991.943359375,6.843929776922842e-05,158.3798808109293,0.0002388175783145691,2.406112259967514
2993.1640625,7.828981688305529e-05,141.053584487682,0.0003123117082965139,170.1104989407301
2994.384765625,7.222740607948969e-05,131.1161511263418,0.0002853114280448102,165.3047997211158
2995.60546875,6.091519091754358e-05,117.8906332654414,0.0001692091296875275,161.6410656588253
2996.826171875,6.175494492966428e-05,93.53101007090447,9.405159059138463e-05,134.3142377255098
2998.046875,7.439068119305576e-05,86.41493406954699,0.0001347531522720393,108.5936853201503
2999.267578125,9.288951844188507e-05,101.019968757103,0.000204941397154742,114.1694448174312
3000.48828125,0.0001162305817167847,114.3053810682185,0.0002398488782855261,128.3820320600255
3001.708984375,0.0001089745840818942,118.032474251614,0.0002245574913276922,137.2801659905869
3002.9296875,6.629558072760559e-05,117.3582893618588,0.0001389281460134886,137.7136400581042
3004.150390625,3.128516058434207e-05,105.1670081350116,1.364253816852246e-05,96.19403730587767
3005.37109375,1.743288120880192e-05,52.1167745841158,7.447297398093081e-05,174.2974600866801
3006.591796875,1.484914267386407e-05,156.5657192578587,9.898489832884779e-05,24.41664807271942
3007.8125,1.119733424501247e-05,10.80904176715948,8.298874603274249e-05,58.68906770158541
3009.033203125,4.649147707431592e-05,167.1127002064819,8.518635667256638e-05,142.2881694503537
3010.25390625,8.577928415407785e-05,173.0866190822113,0.0001700815249796915,168.3958873988696
3011.474609375,0.000124029740183561,172.0153439230338,0.0002022483487871204,0.7019206467400468
3012.6953125,0.0001312464633292926,174.5802942785005,0.0002408217767124061,22.81488651019093
3013.916015625,0.0001105204501979038,3.034363219183157,0.0002611782429896099,37.11161965119118
3015.13671875,8.115547608163241e-05,16.7773699814448,0.00024810637095498,47.347033370571
3016.357421875,5.588711019954814e-05,55.7180662564074,0.0002751469590965633,54.15849387216637
3017.578125,5.986519878110861e-05,99.8227950447997,0.0002744612240871693,58.21424850202773
3018.798828125,6.128226879554394e-05,120.7809277857075,0.0002058144842503217,70.31268641435668
3020.01953125,5.547597810533061e-05,140.7139954391442,0.0001690837204865846,86.88663996371649
3021.240234375,5.702987325550938e-05,155.303884493969,0.0001600427837847862,89.77848202631816
3022.4609375,6.373875767476064e-05,157.4159863894311,0.0001319810071349182,99.66148540465691
3023.681640625,6.295921263592096e-05,157.6388860217972,9.084064949218069e-05,105.7908008746983
3024.90234375,6.034113060686966e-05,153.7288751519396,5.382486577061432e-05,85.28020682105708
3026.123046875,5.98736030626581e-05,142.5026007571659,8.101539511953903e-06,154.5578242083191
3027.34375,5.73941404968621e-05,125.1903817832874,7.069194233043385e-05,53.8735616169299
3028.564453125,6.561560574999078e-05,106.9409337707702,8.130880937839448e-05,64.57205027805401
3029.78515625,7.979231130307061e-05,96.48409094390735,8.006478126718109e-05,100.4023340058107
3031.005859375,8.659963941694428e-05,88.47185178285255,9.837202296263212e-05,113.0081302990894
3032.2265625,8.986601607864674e-05,85.12781817717334,5.258853792746384e-05,118.9991573730216
3033.447265625,9.117646627817502e-05,89.82051969636841,3.469158141104874e-05,35.06535059707771
3034.66796875,9.022275744591215e-05,92.17964884166946,6.856288902859638e-05,41.32803535592452
3035.888671875,9.609822534379622e-05,90.44849305897175,0.0001062769266567441,40.7181701550222
3037.109375,0.0001062715260014274,89.3982742027065,0.0001396419927731133,43.29088041236675
3038.330078125,9.762066204257686e-05,85.6724536355086,0.0001347255337972568,40.89081997275787
3039.55078125,7.057596798822998e-05,74.49779075532916,9.23369042009176e-05,34.82564092940216
3040.771484375,4.739544906712716e-05,55.80437704840076,3.791765022205569e-05,55.47673650687715
3041.9921875,2.989634203318243e-05,32.95244733392203,4.258750178447792e-05,106.0765480639469
3043.212890625,2.401113746181508e-05,172.041344682877,4.395718716387527e-05,84.40918928616053
3044.43359375,2.354905425297544e-05,158.1216007140751,4.072014971314013e-05,49.27887648232501
3045.654296875,1.774958428381312e-05,138.325138385363,2.625546410414215e-05,27.72402407991352
3046.875,3.407442089162924e-05,122.6921085197592,5.081124170153343e-05,125.4447564830732
3048.095703125,5.721402141759521e-05,130.6505632198118,0.0001195751182101768,114.0677019597681
3049.31640625,7.595909295820518e-05,135.3971783670253,0.000166311737741425,105.700054075096
3050.537109375,8.94845571893272e-05,139.4766089140257,0.000218955913351475,107.8714800072373
3051.7578125,8.553700055958228e-05,140.7726384679147,0.0002421765177202627,115.4952860601093
3052.978515625,7.484732665266379e-05,140.6886518836155,0.0002191373619742122,118.0200071682176
3054.19921875,5.27584868156502e-05,143.5536306937789,0.0001977547994409813,115.3319950924642
3055.419921875,2.128607400294471e-05,118.8630441762157,0.0001598219464754237,113.7621692473405
3056.640625,2.234116871740145e-05,45.59713822038864,8.464553276778571e-05,111.9024477608131
3057.861328125,3.716191659688905e-05,15.21038070720525,4.046342692717215e-05,70.82045387895917
