#Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
1277.83203125,3.293030865702877e-05,159.0651029808295,1.576093248657992e-05,128.8752349494758
1278.3203125,4.187119247812338e-05,126.5554259171295,2.053631638984798e-05,20.10635244451171
1278.80859375,5.543585313650276e-05,100.593207408392,2.918416510848283e-05,171.5858717559665
1279.296875,5.443074503364179e-05,97.49697543932815,1.77330953673352e-05,14.8335437574276
1279.78515625,3.970459757599848e-05,124.6381264365862,2.54722881108441e-05,92.26341874739501
1280.2734375,3.181706706790622e-05,146.8773740922514,4.055990599100201e-05,116.7093592807441
1280.76171875,9.937843794315689e-06,166.2831590679028,5.554738004660621e-05,119.8539803251082
1281.25,1.326516917244868e-05,143.756584116205,5.791837280817192e-05,106.2424275960672
1281.73828125,2.874070626233033e-05,3.099098841794157,4.756134858713878e-05,77.97256362263471
1282.2265625,3.331963585794515e-05,6.515995301805455,4.353544957072415e-05,48.66866669418103
1282.71484375,1.67332532585205e-05,10.25130978289199,4.439484520106336e-05,27.60436813239177
1283.203125,1.712606660589715e-05,130.7340833347818,4.918192645637225e-05,18.22086993593022
1283.69140625,4.322988659464516e-05,146.8119104301846,5.898438352056144e-05,26.60898802204342
1284.1796875,6.076424339448705e-05,145.3081816347136,6.846645392057713e-05,32.89187276374967
1284.66796875,6.814060714755435e-05,140.6451971521622,6.205210972883818e-05,34.1631643817916
1285.15625,5.872200630539001e-05,141.5949549583833,4.447442386357453e-05,34.30119184752134
1285.64453125,4.33423863387735e-05,160.7363856525447,2.023733682568301e-05,174.5173113782634
1286.1328125,4.02593651008176e-05,171.7601435890844,3.529067765690614e-05,99.62023793076794
1286.62109375,3.480602544222041e-05,157.3451104776348,5.070365442538416e-05,91.78346931913087
1287.109375,3.79250514929353e-05,162.7904649791002,5.365961093333649e-05,88.39684178967735
1287.59765625,5.028735128241215e-05,172.9519315728603,4.838200312939633e-05,82.38588195522391
1288.0859375,5.062949374551444e-05,7.788569451732975,4.226123977772243e-05,69.57244379198247
1288.57421875,6.261396680110267e-05,34.29383219528285,4.654125189960285e-05,52.60862366681407
1289.0625,6.935759080142873e-05,43.2022966300828,5.582848983669984e-05,52.92815603525851
1289.55078125,5.577610732000654e-05,46.61845269349595,6.341566758882992e-05,57.44125282779144
1290.0390625,4.761764625322955e-05,50.29502655773396,6.569473756523103e-05,60.20287732725452
1290.52734375,4.146516936072473e-05,34.84832963575398,5.614211175354761e-05,67.67287225465942
1291.015625,4.383805360517913e-05,2.082299760008074,2.845670188590522e-05,80.9002496252901
1291.50390625,3.74782037352144e-05,173.0002548545443,8.727343481936986e-06,37.58369218115882
1291.9921875,1.728676466387012e-05,155.499731958888,3.785900778398639e-05,70.93721927850079
1292.48046875,1.516804146545832e-05,45.78803576857404,5.742736524013587e-05,78.01749900429661
1292.96875,4.609025662004734e-05,1.297453078019793,6.122446642857832e-05,86.16477640170199
1293.45703125,6.529957376728535e-05,174.4622035701951,4.928268157107075e-05,84.89403206517872
1293.9453125,5.269427733196946e-05,177.6531118103307,2.619508258398809e-05,59.19976361983716
1294.43359375,2.697715485885556e-05,4.316121660051777,1.959811446677082e-05,161.7385498445985
1294.921875,1.048530719461218e-05,172.0244074895006,3.019867702545974e-05,127.5521847157858
1295.41015625,5.673083529558416e-05,3.728380422506058,2.91567997388459e-05,95.59960758986672
1295.8984375,7.636921451139632e-05,1.386180326127995,3.138461839982935e-05,54.71725434009049
1296.38671875,6.292188882772495e-05,163.6794453109269,2.823647146067374e-05,36.22225096606348
1296.875,5.021994808061243e-05,141.6840331347803,1.807599055057945e-05,17.77890048915459
1297.36328125,3.035476410173873e-05,122.0392815906351,1.027417658620598e-05,147.5424304696133
1297.8515625,1.406257634860063e-05,129.4307746881745,1.788306958088328e-05,91.57285993774936
1298.33984375,3.965822601362088e-05,30.92821327474288,2.593040807191087e-05,76.07627665474533
1298.828125,8.586135020170465e-05,42.35770048852198,1.929115509577248e-05,76.1616427701297
1299.31640625,0.0001064214770075533,40.73459923134476,1.010925265522592e-05,110.1676718370105
1299.8046875,0.0001015717510373327,41.8730506022113,3.260358068771689e-06,53.35471886742916
1300.29296875,9.281349588825703e-05,51.09080306815549,1.735929047271599e-05,80.99505327895464
1300.78125,6.780815899648453e-05,59.12257647798062,1.810191484338305e-05,32.60582633484838
1301.26953125,2.911289147791146e-05,89.31833785911085,2.791576782828618e-05,161.4997458868841
1301.7578125,2.896447203206961e-05,178.1707883434905,3.633284061022172e-05,157.9222017066747
1302.24609375,5.124846243552255e-05,20.46157318989088,3.426321014409111e-05,161.7512861592811
1302.734375,5.656490683819171e-05,15.56366199497285,2.426353636572322e-05,158.2187978665364
1303.22265625,5.151731209604245e-05,176.6623793260586,2.469617339333251e-05,141.4801435397202
1303.7109375,4.560411070173092e-05,146.6247265845447,3.439485810593144e-05,117.9876452056034
1304.19921875,3.376710325232958e-05,115.3541816281828,4.629917094165445e-05,99.56466874634944
1304.6875,1.705005706286896e-05,113.6902381169536,5.627738300062954e-05,94.37556734965079
1305.17578125,8.745590074624052e-06,146.9408887896926,5.368962258047529e-05,84.46021931949237
1305.6640625,6.899553994046853e-06,89.13700089832817,4.947402010256959e-05,48.97149542467732
1306.15234375,8.379189096881303e-06,83.00724058432526,6.260500458465229e-05,25.31882812983136
1306.640625,3.600489090113674e-06,126.7475638974841,6.169423494466325e-05,23.95562905030339
1307.12890625,2.830760338945754e-06,115.0218986280493,5.388432641037464e-05,14.59193642458327
1307.6171875,1.255068415224747e-05,107.0367101834822,5.500763360021525e-05,179.1408247103816
1308.10546875,1.863521748542008e-05,88.13266110461205,5.273160827822804e-05,170.6649539913721
1308.59375,1.686053194178342e-05,17.01452588443041,5.255526318014432e-05,155.1693295345673
1309.08203125,5.682742324116499e-05,150.2071370857554,4.740102392193826e-05,141.6708903458545
1309.5703125,0.000100992867715184,143.9293772435026,2.426947413087901e-05,115.1758020408645
1310.05859375,0.000124654568581519,145.717593197438,2.715422533563086e-05,48.08190323485153
1310.546875,0.0001337918206867093,146.1528786355143,4.023653765315763e-05,26.4552493902345
1311.03515625,0.0001171765198164992,142.5684224124824,4.411031280600334e-05,3.908636885091529
1311.5234375,8.333840269146993e-05,140.5195753665187,4.548070069286056e-05,160.4142230881524
1312.01171875,6.826421888590988e-05,135.1967709085531,5.177736837019183e-05,138.029365846936
1312.5,7.180077448760339e-05,131.1954171016454,6.532525982601373e-05,129.809188366113
1312.98828125,6.881319763042204e-05,131.1101652786557,7.218334395957168e-05,130.6605162592719
1313.4765625,5.826726542966775e-05,126.6691528354552,6.265801106923423e-05,130.6075476479082
1313.96484375,4.275073662408006e-05,124.3839810148609,4.148857067706403e-05,138.7035685088184
1314.453125,2.682233725470844e-05,111.3791865795244,2.588160853406763e-05,157.753243836083
1314.94140625,3.292031870334197e-05,75.45730615717929,2.510930505721828e-05,158.4884850317264
1315.4296875,5.139437313162112e-05,81.22160139044105,3.375073859666658e-05,155.5522898466862
1315.91796875,7.633917302273152e-05,104.3644874026775,3.375935102441401e-05,153.1516249686478
1316.40625,9.421613150399189e-05,117.1922994903031,3.291582996231547e-05,132.7866225376708
1316.89453125,8.072202852790616e-05,121.5326747879217,3.710138213857993e-05,117.9317219515237
1317.3828125,5.796270151412516e-05,129.6587276432811,2.216966482164077e-05,120.6898446342807
1317.87109375,4.008791387373372e-05,158.664247587581,1.8957174869756e-06,96.88900395527968
1318.359375,2.347210436648176e-05,39.74747094255598,1.209706076324106e-05,166.4846192663449
1318.84765625,2.353894123999573e-05,110.566689103166,2.145355802244367e-05,162.0355242416382
1319.3359375,1.636763668483824e-05,152.1070535460123,2.693484388326886e-05,166.2279117639839
1319.82421875,2.094262462977226e-05,25.52376695403207,2.671117348885784e-05,178.8470430611473
1320.3125,5.038458056124765e-05,52.94211263921012,5.723803233657685e-06,32.07126429855777
1320.80078125,8.601002080651815e-05,78.14745351779978,2.690123109539041e-05,171.149460052065
1321.2890625,0.0001093971304621036,100.0572732520821,3.443668743971682e-05,167.222225024346
1321.77734375,0.0001248580811047449,108.8210638114834,2.760724626396569e-05,151.8069402747751
1322.265625,0.0001235733676765324,108.2565576186047,1.602056882653489e-05,126.4248109845267
1322.75390625,9.224007170951941e-05,108.083695076089,6.73066374893857e-06,3.265969751352575
1323.2421875,4.92781413981904e-05,88.14423590839053,2.636407221150558e-05,96.82207807719574
1323.73046875,5.15815955469652e-05,31.33078018694904,5.65608604183979e-05,72.39116216244149
1324.21875,5.954856363006937e-05,17.3426716318028,6.739845834343213e-05,64.69930672960578
1324.70703125,5.599909008435324e-05,21.63530833566609,5.898592537982223e-05,52.71831715533934
1325.1953125,5.811787897935167e-05,32.15649078869764,4.22685963198413e-05,35.06273887528707
1325.68359375,4.679567946283906e-05,50.6779919045122,1.743320792066576e-05,174.1725120365165
1326.171875,3.256495972795875e-05,58.74554779116062,1.802404168397179e-05,133.4991984333423
1326.66015625,3.407798062013653e-05,5.019666773975164,2.039210984404547e-05,169.5428268702716
1327.1484375,6.237640356190572e-05,160.4334495396391,2.416620947225522e-05,0.121003809567233
1327.63671875,8.040736068010258e-05,154.9340911536771,2.575836686773724e-05,167.2947167065851
1328.125,8.634205328693902e-05,154.9875465328129,1.41544342002052e-05,167.0462936633679
1328.61328125,9.032797317831676e-05,163.2961440640734,5.203044561085384e-06,3.10171899814969
1329.1015625,8.663018259111149e-05,169.3061669799473,8.65673926692257e-06,167.2560628626735
1329.58984375,5.724595780089498e-05,172.6227910091757,1.081431424248926e-05,15.41216469692404
1330.078125,3.300055013151144e-05,13.04115477519027,2.664675328892234e-05,16.61550794799433
1330.56640625,2.633432000231021e-05,49.12056619123253,4.487945047702738e-05,174.8641966093884
1331.0546875,3.618474215413334e-05,118.654466630705,3.753906834107306e-05,147.7110190843046
1331.54296875,6.913342043817019e-05,135.7023603218067,2.698725472386062e-05,85.52434311305935
1332.03125,8.211453387407198e-05,133.2588220127895,3.586146852707722e-05,50.28561144049672
1332.51953125,6.520846436791859e-05,132.0438666521044,3.953339357271758e-05,34.6240093024847
1333.0078125,2.317201868810823e-05,149.9024972860599,3.823267088404956e-05,28.90718463983643
1333.49609375,2.425042692754817e-05,86.51529878731439,2.227379456923845e-05,68.78107232374111
1333.984375,3.986870287229426e-05,111.9665857063354,3.794529357455342e-05,141.5628442881145
1334.47265625,4.134812142456501e-05,131.0779347045419,5.429267724353725e-05,152.0056048701864
1334.9609375,2.994373103569676e-05,121.031554201009,5.57197687713643e-05,148.1961298811701
1335.44921875,1.310687124896235e-05,48.7178350326769,5.705438071062433e-05,138.2620248207676
1335.9375,2.503158605066104e-05,139.597063040781,5.988818494640435e-05,120.4433247166486
1336.42578125,2.816878867602397e-05,116.703571881835,7.149637985538316e-05,101.5409369625646
1336.9140625,4.37297723009928e-05,87.21665305458795,7.982795743884448e-05,93.96936300798473
1337.40234375,7.286612216310694e-05,73.56701320085965,6.74526928869649e-05,86.90559698310852
1337.890625,8.395908935591291e-05,55.83928349745369,4.099682406049744e-05,72.68743646515895
1338.37890625,9.120656088091926e-05,35.30485058165208,1.47981572739659e-05,28.67342585429182
1338.8671875,8.739118340673396e-05,12.89986667492217,1.345845498389016e-05,128.9953522290386
1339.35546875,8.188739398728541e-05,164.7655644097455,5.725739237681609e-06,120.0102303827609
1339.84375,7.739590720063373e-05,138.8972187706465,1.394737313956499e-05,71.526179607298
1340.33203125,6.939108996782948e-05,116.7875862571818,3.339246496293596e-05,73.24243196106701
1340.8203125,4.703009774917286e-05,103.752091620104,4.677545513360661e-05,64.60896435667838
1341.30859375,2.088180557060009e-05,108.2842636652321,5.237213224810398e-05,45.6828397542208
1341.796875,1.505356623255649e-05,171.7671138773358,4.592868433213574e-05,30.99279409765105
1342.28515625,2.455490625427456e-05,42.46169877533715,3.867679586181292e-05,22.35288575148848
1342.7734375,2.211695736440289e-05,47.80730653012125,3.89548212075391e-05,18.74559808634436
1343.26171875,1.477797245696326e-05,133.9731510494904,3.256121125017091e-05,23.50331617708753
1343.75,2.54134088173117e-05,83.89269175596452,2.246292677625783e-05,50.30493490057434
1344.23828125,2.691089096004413e-05,48.22506649666149,1.399210266937002e-05,108.1090386788924
1344.7265625,3.054348247872576e-05,21.19323692866941,2.154791661815822e-05,0.2365184750644996
1345.21484375,4.239921735996099e-05,8.024828284648567,3.189380266001453e-05,0.8293722458479383
1345.703125,5.168490386528556e-05,177.7852316600331,3.174850730926158e-05,1.381809734700695
1346.19140625,4.361319473217889e-05,166.0371447154863,2.398525019473903e-05,28.39349877285888
1346.6796875,1.105186206929656e-05,173.1953795748516,1.572496701482478e-05,62.8494473861463
1347.16796875,3.004730348184414e-05,169.605202010212,2.052219514803136e-05,91.77523619395177
1347.65625,4.671232310063105e-05,3.311254268022462,3.344364657997372e-05,95.49889480511985
1348.14453125,4.622838659574644e-05,6.092137766171354,3.168943139890469e-05,99.83927111222147
1348.6328125,5.300960056531804e-05,3.460388379234578,2.683836401731505e-05,112.7534966752884
1349.12109375,6.048828595666208e-05,4.062101184634852,3.13155334141761e-05,127.9225911119583
1349.609375,7.789311604877142e-05,2.721442939892061,3.618477119919749e-05,136.426782251021
1350.09765625,9.706776754491757e-05,1.245877865699957,4.85921353054351e-05,141.8092388265281
1350.5859375,8.976579055091543e-05,177.2586553598497,6.356827116858325e-05,142.3954626616173
1351.07421875,7.124395130924901e-05,168.6087331200315,5.486462085596005e-05,136.461038558133
1351.5625,5.63045308401589e-05,157.0744789811033,3.700749310686669e-05,128.4953878816007
1352.05078125,4.93234563828305e-05,138.7671025020032,2.30713455348325e-05,132.1125638322759
1352.5390625,4.733626039542169e-05,132.1915757689437,3.213842613710451e-06,85.83896430990451
1353.02734375,2.865320566718499e-05,138.5501226069969,1.737010688278091e-05,91.50644799881238
1353.515625,2.939900357194395e-06,45.28601511257266,2.867810780704862e-05,38.97892634066746
1354.00390625,1.439259135222698e-05,109.8917165869854,3.625719994393079e-05,29.2376751321761
1354.4921875,1.492644828290919e-05,76.26026665459206,3.02202830258002e-05,25.4424585674539
1354.98046875,2.252534715850679e-05,23.45300106783235,2.287349999525767e-05,9.333932067646867
1355.46875,4.138027609161114e-05,5.690082114396227,1.050372186477229e-05,172.9625862737295
1355.95703125,5.04201222144924e-05,11.25403519899332,8.426213522890475e-06,81.11059256229267
1356.4453125,5.237234460597692e-05,28.78536067312245,2.060066716504127e-05,92.42282760878629
1356.93359375,7.063967563095343e-05,37.36914261544612,2.472286752503775e-05,114.738255570575
1357.421875,9.49328025989359e-05,33.2683139401821,2.777566845466186e-05,149.0772914635784
1357.91015625,0.000112578162567462,32.66178307496161,3.264359724307619e-05,167.0340426502851
1358.3984375,0.0001255319960366583,34.93367835232165,2.654039367756636e-05,2.156752256026448
1358.88671875,0.0001154011881379434,40.46775611311399,2.280396427855378e-05,9.812614144174804
1359.375,8.539263930716705e-05,62.71201827167218,1.989757442064136e-05,161.2959085448651
1359.86328125,7.194504629266456e-05,87.22695049953319,1.983554489432236e-05,117.9508727680583
1360.3515625,6.199625533861774e-05,107.4406818929145,2.183137719481218e-05,97.98883795273761
1360.83984375,6.018621338673178e-05,146.6575906961154,1.920864728345164e-05,108.5709775556445
1361.328125,5.351088665698418e-05,176.6891828018005,9.596640776080407e-06,140.2351796451668
1361.81640625,4.929047039484531e-05,24.92258874201629,3.451728453169124e-06,102.0212628712229
1362.3046875,6.680902197204613e-05,42.02388921586745,3.987367327149173e-06,133.7952259322925
