#Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
3153.076171875,-82.5819304244378,115.4045054645521,-80.19540092855641,179.6160349669671
3154.296875,-78.98152757670339,145.2744926742852,-79.81061942977645,9.163603005636642
3155.517578125,-77.79604376923656,137.5022628071657,-80.61005683963074,9.536792013112654
3156.73828125,-79.23435396451424,115.1575708358044,-84.6269406447059,8.477422545366293
3157.958984375,-77.12825250197837,98.24296302922285,-87.58628070181254,6.16467670834149
3159.1796875,-74.51117862215007,89.16555715387358,-85.1628669486669,157.4572317530346
3160.400390625,-76.32991952342618,91.27202844397144,-86.21014160952149,155.0743199123697
3161.62109375,-86.85089973526993,90.67046411837704,-92.69464887943089,42.91200407024501
3162.841796875,-85.63805692957445,114.5251194548676,-89.97119045017851,143.8835376032077
3164.0625,-84.49300022613734,95.89728115177712,-87.55246634022066,18.99479606166316
3165.283203125,-89.18250881938356,100.6324838160967,-87.78772607956824,69.27739774392859
3166.50390625,-94.33730824434801,148.2531557639286,-86.49773729441048,112.5898192054126
3167.724609375,-84.91066485700495,93.115865524623,-81.79364963591986,145.1819972709166
3168.9453125,-80.71208360536247,87.80669400981834,-80.77110294899299,151.4324409576503
3170.166015625,-88.19425965929432,52.28809530512641,-84.47489625552974,161.9491243468221
3171.38671875,-84.70405859286706,123.4931531077699,-86.14700618953334,158.4480013873403
3172.607421875,-81.08536519647501,105.8879741454577,-82.65889487674755,117.8921882685092
3173.828125,-84.87181295407254,69.07236844498499,-78.77902295086621,118.0946980088995
3175.048828125,-88.73150670670938,164.6598852058362,-75.79238804708491,120.9014349680679
3176.26953125,-83.36416362437149,120.7106473695775,-74.2624656222234,110.4899454017727
3177.490234375,-79.39295967688919,116.8731490408172,-76.63709959428974,103.4035770739801
3178.7109375,-84.84415559042949,101.9648081354915,-85.05524933367317,86.64439455550306
3179.931640625,-84.46972442003053,119.9094081520194,-91.44634489454675,159.0338962770414
3181.15234375,-77.99105731543838,104.9462814725428,-83.90347917440552,104.0475123168063
3182.373046875,-76.19864933628261,93.71568844102697,-81.04651585003096,95.53061020362354
3183.59375,-77.70313240025423,75.13225842790703,-84.50860236859,100.7599912679922
3184.814453125,-85.33216615498615,11.82359720126212,-94.02456800142187,34.31887013342227
3186.03515625,-78.60742041856579,110.0959332974342,-83.09761049711624,64.00439627709221
3187.255859375,-74.50400608972618,89.41992918098867,-81.55851688886682,66.82101685356659
3188.4765625,-74.60144382525,66.63993739165313,-81.26381912434817,72.26387306109559
3189.697265625,-79.03516374726759,35.03361383290549,-82.04118312998131,75.89231214874417
3190.91796875,-85.95140839896358,120.6076229467921,-88.48750170933548,87.85508665625872
3192.138671875,-78.44475070720361,59.82916871633032,-97.35960587248488,75.57527030281807
3193.359375,-83.5658464753982,67.30467515403097,-79.99241385198124,158.6710144226589
3194.580078125,-73.21953133572518,13.9736597609894,-70.32711908581645,175.4326792877684
3195.80078125,-67.03171802915952,12.60540606697938,-67.43544891339207,179.3322012883985
3197.021484375,-65.02268703586283,3.538372951866058,-67.02589136866298,2.988497553330312
3198.2421875,-64.48243783395016,171.7769714921584,-67.13923495534974,8.874519821520638
3199.462890625,-67.99646468724345,153.979691576548,-71.32431303832264,21.44923085143581
3200.68359375,-75.60261949915302,110.5506740097018,-78.18593203554579,83.39115895290604
3201.904296875,-81.17264324293799,51.61435428017694,-76.01632462317616,120.2489545002125
3203.125,-82.22975126098929,127.4194428257607,-75.80725716606128,127.6051971442601
3204.345703125,-75.88127715221574,76.22697830022294,-77.08621321819578,135.7952291388847
3205.56640625,-75.15126683081309,36.63557850282812,-85.07202641812128,160.7841519581971
3206.787109375,-76.09227646126102,11.94240326788228,-83.645847659052,81.74076979788514
3208.0078125,-77.73025081094377,3.143118335266702,-81.2291949365852,100.0960464531617
3209.228515625,-78.38262519999186,165.7036058449148,-79.89524369517845,127.463032166499
3210.44921875,-82.48440206152654,173.4258676143644,-79.9294600259997,139.0782033472443
3211.669921875,-82.3273816526418,77.31065995194616,-86.6893116518188,143.6847464526289
3212.890625,-76.41742050996896,85.21741012482741,-109.5163048939461,31.90064496177296
3214.111328125,-74.44861324489567,65.4372726612259,-99.63107184011793,94.78353220227351
3215.33203125,-74.69613368530109,57.46692666272782,-93.35584646790625,94.65742120421542
3216.552734375,-75.11684484308009,68.67786577834488,-87.89355713838445,108.3973385669884
3217.7734375,-77.87844699882046,65.45375343004795,-89.12230304048842,95.77517794945472
3218.994140625,-89.43182469368487,112.7474619192451,-116.0864345061375,129.6288908813028
3220.21484375,-77.82918673023092,153.0715457221449,-85.29472106902382,36.66200536926029
3221.435546875,-76.00395637812798,137.9007371476357,-82.21332760916056,32.90912817189776
3222.65625,-75.96737401390791,108.2182541007433,-108.0333820825035,21.17976965488454
3223.876953125,-71.69128165425184,88.2849925658022,-79.40986730842896,59.34388216102915
3225.09765625,-70.47612210078334,84.27873858794722,-76.08371917656206,64.7105426735571
3226.318359375,-71.31435413800465,80.80049931141879,-74.60913880209884,62.45683018548817
3227.5390625,-73.75047023848096,74.44178811107111,-74.41691927705327,58.82353309425724
3228.759765625,-82.70085007890486,85.46152299100771,-80.2388781380931,47.80844025039893
3229.98046875,-83.24933219848658,124.4629943511608,-90.58813764408097,59.78333704543143
3231.201171875,-81.94814018026649,103.7873521709159,-83.55333036277564,87.89105031888202
3232.421875,-80.7264329554061,146.9424323468634,-81.70062501277056,107.2778719452758
3233.642578125,-72.50233943862798,137.0248379688417,-75.42725428829318,135.7703807784889
3234.86328125,-70.86421145050751,120.5524694295006,-72.50331539277751,132.4505384303429
3236.083984375,-75.47722830250558,135.3280505176149,-76.07727281658168,132.1399688049203
3237.3046875,-76.06161272523605,159.1941991806956,-80.1176934235977,157.3548310913597
3238.525390625,-77.5787177627966,137.3992866262747,-81.03885488203176,165.3153468688377
3239.74609375,-82.89726931931324,116.8585803319496,-88.45066069080828,163.1713918192178
3240.966796875,-84.7083111207707,94.93693708026387,-90.25341430408992,158.1693073732696
3242.1875,-79.50975022948982,72.87174320748866,-82.97690243573697,156.264473071654
3243.408203125,-79.51304003537784,48.62160437715757,-81.2621472863684,170.458755821563
3244.62890625,-80.86426508248168,130.9965351764787,-79.56125914842815,33.29110295188576
3245.849609375,-75.32687090824793,78.14926206441537,-76.15673490032459,57.06585263243698
3247.0703125,-75.61762083961851,48.39578289976625,-76.53822289180458,60.52999462265179
3248.291015625,-75.88463727002295,28.08149133616535,-80.45067382965512,67.78530829243192
3249.51171875,-75.18540215254372,177.6366675126749,-85.76327626076747,78.41895250446613
3250.732421875,-76.7644531753504,111.4505290850289,-92.56001156712485,135.9416946978697
3251.953125,-71.63865733982942,43.39430373750372,-81.13416424280285,85.13522704361775
3253.173828125,-69.07547771266543,30.95796729570931,-79.42904464479797,66.52307105989459
3254.39453125,-69.05825152404174,30.26220985984144,-79.68821261747352,50.47154850603103
3255.615234375,-70.2865365168846,28.81441811254485,-79.3085567579227,32.0911300545928
3256.8359375,-74.39382962924472,43.14286068388375,-80.70124129733891,6.527619864803744
3258.056640625,-77.70050849231501,63.9119965668818,-81.15866041514117,150.7520329796935
3259.27734375,-77.31586448521698,25.85964434384145,-79.70013169404169,133.1706075756632
3260.498046875,-72.85881650416786,178.0466923153706,-79.32644397253928,135.4440037497286
3261.71875,-71.10384679035141,162.6617143230784,-77.27790388737296,138.0008302255787
3262.939453125,-72.43795996340384,143.4205459011666,-75.67473577456335,128.6160997132093
3264.16015625,-77.47995583985504,114.5318326885935,-76.78865882558564,109.8472866934656
3265.380859375,-81.34984897747616,26.83099774001224,-77.40443428292237,83.70488488512501
3266.6015625,-78.63009292829109,144.8392213124878,-77.5761190687317,67.02550044966245
3267.822265625,-78.32273651379415,74.72839476616622,-81.2174632341997,53.93759876670389
3269.04296875,-76.4403656900093,44.87559262006297,-94.04546047669126,176.7160986907452
3270.263671875,-77.69555385128345,46.65765961547601,-85.8663605885138,66.5688245710149
3271.484375,-81.57519136244632,40.26106496305275,-85.05181738298582,54.48624131936447
3272.705078125,-85.3495887844704,125.9093727642222,-88.9782423481944,87.72471900753482
3273.92578125,-73.61238942284976,139.5454297215499,-85.00148184809836,153.2495672337943
3275.146484375,-71.30003133632567,134.1775013564898,-81.05183036946926,0.7578880066062621
3276.3671875,-72.6252998276301,129.3840490107573,-81.89025480502147,178.9164298662049
3277.587890625,-77.02241343802265,118.390336550814,-89.44315387382552,112.5143669737496
3278.80859375,-91.03104753784257,23.15095871842742,-82.12736835103757,33.88768155323972
3280.029296875,-79.61719001494261,126.7911008199759,-78.02170146069039,18.49821280615771
3281.25,-76.6057271460552,110.446364275424,-77.16563653199906,2.430121057987508
3282.470703125,-75.89424156227628,82.92582604398613,-80.14241958164875,152.7886984708258
3283.69140625,-78.14709772936209,61.04817660718403,-85.07534525690579,111.7910853989443
3284.912109375,-79.12849337414292,112.6235871172868,-82.29835226719064,117.541080699127
3286.1328125,-74.55047867130381,137.1692484393511,-77.19303001480387,117.8166546418803
3287.353515625,-76.20163854411048,142.5766245910623,-75.94856378695806,108.909175892023
3288.57421875,-75.24422693320368,106.0291618229438,-73.54582879868383,107.293553721649
3289.794921875,-70.81026522492165,70.43325087970534,-72.55051913846883,97.40752874562631
3291.015625,-69.55774035318203,43.32210401893486,-75.28581970581263,45.50467200739872
3292.236328125,-69.01908358669859,19.53742864517132,-70.33614776916905,169.774121069818
3293.45703125,-68.74508745285848,176.6258358910412,-67.56259782512159,157.5041944806373
3294.677734375,-68.46019891736906,157.6886854023348,-67.1681479115195,152.8433546742688
3295.8984375,-70.47600910547787,160.0282844051889,-69.28827494522588,152.781130447212
3297.119140625,-77.58738676528581,22.72991329486248,-77.36601856404545,168.5021199719356
3298.33984375,-76.78439177326339,103.9453091952601,-83.23346407603553,74.30231821571498
3299.560546875,-77.52451786830457,144.7525683878697,-82.91626277034474,69.42433672554436
3300.78125,-78.11505385760438,56.04577658457935,-79.44331863230404,10.48389131596994
3302.001953125,-71.80044328930164,105.4116931666646,-74.26860831347889,172.0186744706403
3303.22265625,-69.90314222401902,118.2893074392245,-73.21889785717998,163.2998552471593
3304.443359375,-73.98443420397111,105.1814300106557,-76.78313626617972,154.499092714457
3305.6640625,-77.95892999433596,179.1365574205487,-90.15888808251047,120.1175449090591
3306.884765625,-72.06805966133403,150.5193066143714,-75.08849752560704,130.3865381131325
3308.10546875,-71.3463052986833,163.0177400647852,-73.46391619026205,125.7818397824865
3309.326171875,-71.57772880436886,14.56572518199816,-75.81868440053223,140.4783172029
3310.546875,-70.92086974252305,57.78916136550224,-79.21829360964207,26.14035664442247
3311.767578125,-69.59455431720829,70.24949496206827,-74.06370852427767,72.34974122729011
3312.98828125,-70.07940479076295,57.24637504218638,-70.4912767451181,70.74351911483896
3314.208984375,-72.72995715765801,48.05854310908143,-70.3999956440576,61.77422956666599
3315.4296875,-79.5098104253499,45.73716601698732,-74.26875610386037,57.47693126105815
3316.650390625,-94.31174157227296,97.56773597530017,-79.66363818552003,66.80113365370036
3317.87109375,-79.96436519070144,150.2491501252751,-82.78724815098275,105.654111232447
3319.091796875,-76.41671319758639,140.6226339876839,-78.85719533106551,132.7449200454591
3320.3125,-82.25455263852245,167.7153920981455,-78.48086081616853,127.076944967632
3321.533203125,-79.76709276330968,62.73963560456105,-84.32062172819933,118.2084399429477
3322.75390625,-78.39199855058803,77.11485558897421,-93.6615264540484,113.7603368035954
3323.974609375,-77.44986344430488,75.04655732403745,-92.49298750400416,80.43859231976261
3325.1953125,-77.74677045074844,43.04455943059444,-81.09095882284166,67.42103577358151
3326.416015625,-82.1027383796151,1.521679402990001,-79.58235040220248,46.36991228076609
3327.63671875,-93.3034999813657,134.5019351931958,-81.82284944934713,25.07458112790902
3328.857421875,-80.74342507605792,124.7789648767889,-84.11263259253495,7.322663096860523
3330.078125,-78.32944221798624,120.9147391742678,-86.40894463465095,155.6347796425356
3331.298828125,-76.01007244742492,98.65725847852443,-84.8214034649483,156.2979323750226
3332.51953125,-76.31860625193676,62.63026159241117,-80.12595493342712,175.8172214345953
3333.740234375,-85.03901086273498,3.058243250017165,-77.91739920350096,171.3197889878809
3334.9609375,-85.56101197712438,70.47480797725727,-76.89202812458645,166.2289589142099
3336.181640625,-88.65716417134463,15.11374789489009,-76.44897608847118,165.8877594561062
3337.40234375,-82.2046435914561,153.0825916463474,-79.14655933591487,165.2500635548897
3338.623046875,-79.45623413207127,119.8242528713495,-85.0931798187495,14.73272452806897
3339.84375,-79.12371082319534,40.19922148396294,-80.29177450915478,40.48905899504734
3341.064453125,-76.08037865116418,165.4383250948453,-75.67778525493328,35.15744799111958
3342.28515625,-77.72773270497149,129.848725672677,-74.82906797419558,32.12753316372557
3343.505859375,-82.92106008213041,111.9532954525825,-76.83547653620562,27.89095443343798
3344.7265625,-95.95681303067087,25.49592153237311,-80.48298728096779,29.33276532028799
3345.947265625,-82.44039247705366,133.5266069986525,-84.28468481423772,75.06967417661889
3347.16796875,-83.14967325112843,77.92209441805458,-79.64761072882705,114.0323091608636
3348.388671875,-78.56013240435948,0.4095545565202481,-78.37109598558671,94.20188732342898
3349.609375,-75.48520756567402,13.53399188235516,-73.39389782629033,57.72737226402457
3350.830078125,-72.19815652050895,42.27712246864486,-70.18777081897973,51.67038402528895
3352.05078125,-70.55583549209837,58.24674925717795,-70.69541226494597,52.62027722446697
3353.271484375,-68.07717888632919,71.32996057773418,-71.23067802272729,58.81603192691629
3354.4921875,-67.89433759242522,72.10239595692337,-72.52435052196729,75.32716146572379
3355.712890625,-73.83082386338599,62.03541640659579,-76.50488663591719,101.7865389344087
3356.93359375,-86.65026755590583,3.90270107079012,-83.50693166600118,123.1160769260215
3358.154296875,-91.74629282452847,34.31207944362326,-88.2428966904947,168.6470402065713
3359.375,-79.40887869383234,159.3483823734656,-82.59018833800869,16.67432235038465
3360.595703125,-75.7933955752963,136.0079063424501,-81.13210590233975,31.00464814450287
3361.81640625,-74.74576163467017,101.0349605683233,-83.01070408415166,34.46767004170901
